   0.5786783099       0.5714756846      -1.4299039841      -0.6891269684
   0.7834783196       0.6040661335      -0.8414813280      -0.6448472738
   0.4279407859       0.3384910822      -1.0435776711       1.6793994904
   0.4404678345       0.6754389405      -0.8774757981      -1.7339487076
   0.2724046111       0.1954028010       0.8232092261       2.3048374653
   0.2271047235       0.2434337735       0.1077727526       2.6107587814
   0.6018870473       0.3039057851      -0.5080881119       1.4423056841
   0.4612575769       0.9927620292       1.8859348297      -0.0858267993
   0.6692897677       0.6399754286      -0.8670314550      -1.0477315187
   0.6687665582       0.7956107855       0.3847993314      -1.3057627678
   0.7367662787       0.0755836368       1.0549268723       0.5423941016
   0.2474021316       0.8038361669       0.8417049050      -2.3926801682
   0.3554331064       0.4721649885      -2.1494824886       0.3798088133
   0.0188075900       0.6666781306      -2.1387701035      -3.7050745487
   0.1541274786       0.7673586011       0.3194575012      -2.9173707962
   0.2474852204       0.1113466024       1.9403564930       1.6330510378
   0.0612590313       0.2930603027      -0.9585511684       3.4560234547
   0.9826205969       0.9375271797       0.2625585794      -0.1087027937
   0.4067413211       0.4753674865      -2.0112168789       0.3137868345
   0.2857013941       0.3074814677      -0.8488460183       2.2471971512
   0.9175431132       0.4245983958      -0.5602380037       0.2872385085
   0.2982292771       0.8827969432       1.7489866018      -1.5855004787
   0.3811923862       0.2083309293       0.5455352068       2.0358421803
   0.0984183550       0.3442188501      -1.8235417604       2.7117953300
   0.4126799703       0.1962364316       0.6691607237       1.9049712420
   0.3632788658       0.2632382512      -0.1794267446       2.1521546841
   0.3909485936       0.5714369416      -1.8738507032      -0.9025202990
   0.2912080884       0.8267944455       1.1061006784      -2.1116445065
   0.1330935955       0.5901888013      -2.5713822842      -1.6361309290
   0.1054669619       0.5842270255      -2.7784636021      -1.6250169277
   0.5990169048       0.6687948704      -0.7503224015      -1.3406835794
   0.7658672929       0.1170470715       0.8219544888       0.7436562181
   0.6770772934       0.4056640863      -1.1116070747       0.7486860752
   0.7617900968       0.8571223617       0.6978673339      -0.8753291965
   0.1359843612       0.4632070661      -2.9508495331       0.6945858598
   0.0710401535       0.6692528725      -1.6956943274      -3.0504484177
   0.1469129920       0.9551320672       2.8548624516      -0.8268459439
   0.4496448040       0.2537528276      -0.0452391431       1.9182066917
   0.1276285052       0.5218547583      -3.0503087044      -0.4215134680
   0.6427478194       0.8379021883       0.7485924363      -1.2146910429
   0.3633377552       0.1153455973       1.6167213917       1.4315828085
   0.4560695291       0.8251463175       0.8648816943      -1.6935750246
   0.5115777850       0.5427746177      -1.6939656734      -0.4665597081
   0.1208854914       0.5423460603      -3.0098536015      -0.8202745318
   0.5914260149       0.1650198102       0.7915780544       1.3388657570
   0.2960273027       0.3818911314      -1.7452552319       1.6003075838
   0.6273095608       0.6340505481      -0.9757289290      -1.0935268402
   0.1381399035       0.6130806208      -2.2888944149      -1.9693870544
   0.0297839046       0.5033777356      -4.0220909119      -0.0853734091
   0.6145466566       0.4244077206      -1.3317486048       0.6848143339
   0.3027499914       0.4103039503      -1.9831459522       1.2532364130
   0.0335426331       0.1381963491       2.5549805164       3.0181381702
   0.0989908576       0.5527865291      -3.0859298706      -1.0627607107
   0.0309173465       0.1282536387       2.7710974216       2.8867788315
   0.8258010149       0.2952785492      -0.2635315657       0.9011914730
   0.7972368598       0.9898815155       1.0195697546      -0.0649079606
   0.8437895775       0.1400036812       0.5637852550       0.6815314293
   0.4526338577       0.4285479188      -1.7214226723       0.8293067813
   0.7923837304       0.7022224665      -0.3061470091      -0.9890065789
   0.4780651927       0.9788705111       1.8274855614      -0.2440534085
   0.2446792722       0.4359971881      -2.3432979584       0.9966511130
   0.7442723513       0.3936361670      -0.9154382944       0.7227355838
   0.4283752441       0.0266446471       1.9484204054       0.3292733729
   0.1329438090       0.9849721193       3.0350453854      -0.2874327004
   0.7440862060       0.0220739245       1.1556396484       0.1613166332
   0.2801461816       0.5726007223      -2.1733827591      -1.0664352179
   0.9133732915       0.2831780910      -0.1337003857       0.6320416927
   0.4180288315       0.3889843822      -1.5361856222       1.2874429226
   0.0202178359       0.9691776037       4.1597280502      -0.8158093095
   0.0754422545       0.9047669768       2.8507282734      -1.9434604645
   0.5307888389       0.4141814709      -1.4656903744       0.8770124316
   0.7718552947       0.6571296453      -0.6017301679      -0.9114176631
   0.2008639574       0.6445270777      -1.6728998423      -2.1435072422
   0.1739735603       0.4315629005      -2.5797963142       1.1831581593
   0.4309371114       0.8776210546       1.4150941372      -1.3692361116
   0.0043471456       0.8416732550       2.7260098457      -4.1973066330
   0.3827106953       0.2850173712      -0.4590489566       2.0526146889
   0.3447681069       0.6863610744      -0.8621454239      -2.0399894714
   0.2149665952       0.5763291121      -2.3607566357      -1.2278053761
   0.1803119183       0.8596900105       1.7862942219      -2.1678419113
   0.6806402206       0.0943149328       1.1041994095       0.7434853315
   0.3410121202       0.6900225878      -0.8191705942      -2.0698468685
   0.2881476283       0.2274736166       0.3377083242       2.3700459003
   0.3645473123       0.2707228065      -0.2799171209       2.1376521587
   0.0831274390       0.8703021407       2.3217353821      -2.4630103111
   0.6620673537       0.5159088373      -1.3713290691      -0.1375339180
   0.7600270510       0.4312471151      -1.0209528208       0.4706881642
   0.2558945417       0.2650966048      -0.2373099625       2.4943165779
   0.9801797271       0.3409979343      -0.1643132269       0.2553628385
   0.1326991320       0.4351643324      -2.8004164696       1.2084169388
   0.1813361645       0.8115506172       1.0576987267      -2.5972235203
   0.8132122159       0.2877022624      -0.2290215492       0.9486308098
   0.1968284249       0.7077796459      -0.7173666358      -2.6404702663
   0.0246751308       0.4387173653      -3.8269624710       1.5509929657
   0.5643202662       0.5837371945      -1.4037930965      -0.8152368665
   0.8420287371       0.2610203028      -0.0615712777       0.8877893090
   0.9528298974       0.2401657701       0.0291315932       0.4708589315
   0.4233613014       0.5274188519      -1.9602674246      -0.3410916030
   0.1503627896       0.8217231035       1.2866814137      -2.6592214108
   0.7261238694       0.2984749675      -0.3641013205       1.1582356691
   0.5999369621       0.0409892201       1.4834668636       0.3907336593
   0.4856486917       0.3150168061      -0.7245525718       1.6738573313
   0.7880202532       0.5126153231      -1.0442291498      -0.0829439908
   0.3829324841       0.3135510087      -0.8174735904       1.9372715950
   0.5217234492       0.7488529682      -0.0124760307      -1.7310658693
   0.3037778139       0.8406227231       1.2629668713      -1.9730112553
   0.1051298976       0.7921330929       0.8427885175      -3.1088571548
   0.4419214725       0.8540915847       1.1799206734      -1.5392054319
   0.2856662869       0.7581537366       0.1230189726      -2.3991386890
   0.8033186197       0.1436751485       0.6221618652       0.7884455323
   0.2186392546       0.4930588603      -2.6437356472       0.1153729931
   0.7314347029       0.2649009228      -0.1122062728       1.1949577332
   0.1444821954       0.4412259459      -2.7838485241       1.0774735212
   0.9262208343       0.0587463975       0.5541334748       0.2143636644
   0.6417272091       0.8253569007       0.6517884731      -1.2721463442
   0.7048889399       0.3588749766      -0.8020653725       0.9836048484
   0.8082069755       0.4685658813      -0.9710941315       0.1943307668
   0.1961247325       0.6008570790      -2.2073533535      -1.6219693422
   0.3288522363       0.6144846082      -1.7025678158      -1.4912445545
   0.2868129611       0.8509221077       1.4209902287      -1.9321839809
   0.6333450079       0.1058967113       1.1410368681       0.8954211473
   0.1900207400       0.6622625589      -1.4485650063      -2.3559465408
   0.8311402798       0.8274049163       0.4314071238      -0.8159646988
   0.3631226420       0.1866229177       0.8376119733       1.9910678864
   0.4957156181       0.8492551446       1.0499324799      -1.4594229460
   0.1771908402       0.4719963670      -2.7796721458       0.4941994846
   0.5499759316       0.2932380438      -0.4453071952       1.5986057520
   0.7807148695       0.3986809254      -0.8586356640       0.6347742677
   0.9140121341       0.0881505609       0.5473212600       0.3384840190
   0.5458233953       0.9255086780       1.4903558493      -0.7533839345
   0.4819742441       0.6811500788      -0.7686617374      -1.6646066904
   0.7425431013       0.5060725212      -1.1700824499      -0.0446659103
   0.1027029753       0.8686680198       2.1965448856      -2.3786656857
   0.1640126705       0.0358108282       2.8128776550       0.6438163519
   0.9368389845       0.3481220007      -0.3169630170       0.4472668469
   0.1109570861       0.6866590381      -1.2333174944      -2.9335529804
   0.2385298610       0.8772436380       1.8422408104      -1.7910186052
   0.8631000519       0.3599141836      -0.5245627165       0.6347839832
   0.2691197395       0.2597879171      -0.1511208266       2.4541785717
   0.8476782441       0.0372320414       0.8486811519       0.2022396922
   0.0410890579       0.2329456210       0.4100895226       3.8123800755
   0.7223632336       0.1534749866       0.6976166964       1.0056476593
   0.6605786085       0.2876219153      -0.3236426115       1.3435338736
   0.8517933488       0.8233855963       0.3824463189      -0.7697982788
   0.2465352416       0.6166473627      -1.8874944448      -1.6990932226
   0.9567902684       0.1450791955       0.2762782872       0.3565420210
   0.2823296189       0.1637783051       1.2444958687       2.0679328442
   0.2491683364       0.3867071271      -1.9155757427       1.6526310444
   0.5090972781       0.8061733246       0.6095462441      -1.6547018290
   0.2381347418       0.9802844524       2.5511431694      -0.3176530302
